date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2015-04-21,0,22,0,1,1,0,0,13,0,1,0,0,0,0,0,0,0,0,False,False,False
2015-04-22,0,22,0,1,1,0,0,36,0,3,0,0,0,0,0,0,0,0,False,False,False
2015-04-23,0,21,0,1,1,0,0,61,0,4,0,0,0,0,0,0,0,0,False,False,False
2015-04-24,0,21,0,1,1,0,0,85,0,6,0,0,0,0,0,0,0,0,False,False,False
2015-04-25,0,21,0,1,1,0,0,108,0,7,0,0,0,0,0,0,0,0,False,False,False
2015-04-26,0,22,0,1,1,0,0,133,0,9,0,0,0,0,0,0,0,0,False,False,False
2015-04-27,0,22,0,1,1,0,0,157,0,10,0,0,0,0,0,0,0,0,False,False,False
2015-04-28,0,22,0,1,1,0,0,180,0,11,0,0,0,0,0,0,0,0,False,False,False
2015-04-29,0,22,0,1,1,0,0,205,0,13,0,0,0,0,0,0,0,0,False,False,False
2015-04-30,0,27,0,1,1,0,0,229,0,14,0,0,0,0,0,0,0,0,False,False,False
2015-05-01,0,25,0,1,1,0,0,252,0,15,0,0,0,0,0,0,0,0,False,False,False
2015-05-02,0,26,0,1,1,0,0,277,0,17,0,0,0,0,0,0,0,0,False,False,False
2015-05-03,0,27,0,1,1,0,0,301,0,18,0,0,0,0,0,0,0,0,False,False,False
2015-05-04,0,27,0,1,1,0,0,324,0,20,0,0,0,0,0,0,0,0,False,False,False
2015-05-05,0,26,0,1,1,0,0,348,0,21,0,0,0,0,0,0,0,0,False,False,False
2015-05-06,0,24,0,2,2,0,0,372,0,23,0,0,0,0,0,0,0,0,False,False,False
2015-05-07,0,24,0,3,3,0,0,396,0,24,0,0,0,0,0,0,0,0,False,False,False
2015-05-08,0,25,0,3,3,0,0,420,0,24,0,0,0,0,0,0,0,0,False,False,False
2015-05-09,0,24,0,3,3,0,0,444,0,25,0,0,0,0,0,0,0,0,False,False,False
2015-05-10,0,24,0,3,3,0,0,468,0,26,0,0,0,0,0,0,0,0,False,False,False
2015-05-11,0,25,0,3,3,0,0,492,0,28,0,0,0,0,0,0,0,0,False,False,False
2015-05-12,0,25,0,3,3,0,0,516,0,29,0,0,0,0,0,0,0,0,False,False,False
2015-05-13,0,26,0,3,3,0,0,540,0,30,0,0,0,0,0,0,0,0,False,False,False
2015-05-14,0,25,0,3,3,0,0,564,0,31,0,0,0,0,0,0,0,0,False,False,False
2015-05-15,0,24,0,3,3,0,0,588,0,33,0,0,0,0,0,0,0,0,False,False,False
2015-05-16,0,24,0,3,3,0,0,612,0,34,0,0,0,0,0,0,0,0,False,False,False
2015-05-17,0,24,0,3,3,0,0,635,0,35,0,0,0,0,0,0,0,0,False,False,False
2015-05-18,0,24,0,3,3,0,0,660,0,36,0,0,0,0,0,0,0,0,False,False,False
2015-05-19,0,23,0,3,3,0,0,684,0,38,0,0,0,0,0,0,0,0,False,False,False
2015-05-20,0,24,0,3,3,0,0,707,0,39,0,0,0,0,0,0,0,0,False,False,False
2015-05-21,0,24,0,3,3,0,0,732,0,40,0,0,0,0,0,0,0,0,False,False,False
2015-05-22,0,23,0,3,3,0,0,756,0,41,0,0,0,0,0,0,0,0,False,False,False
2015-05-23,0,23,0,3,3,0,0,779,0,42,0,0,0,0,0,0,0,0,False,False,False
2015-05-24,0,22,0,3,3,0,0,803,0,44,0,0,0,0,0,0,0,0,False,False,False
2015-05-25,0,23,0,3,3,0,0,828,0,45,0,0,0,0,0,0,0,0,False,False,False
2015-05-26,0,24,0,3,3,0,0,851,0,46,0,0,0,0,0,0,0,0,False,False,False
2015-05-27,0,25,0,3,3,0,0,875,0,47,0,0,0,0,0,0,0,0,False,False,False
2015-05-28,0,24,0,3,3,0,0,900,0,49,0,0,0,0,0,0,0,0,False,False,False
2015-05-29,0,24,0,3,3,0,0,923,0,50,0,0,0,0,0,0,0,0,False,False,False
2015-05-30,0,24,0,3,3,0,0,947,0,52,0,0,0,0,0,0,0,0,False,False,False
2015-05-31,0,24,0,3,3,0,0,972,0,53,0,0,0,0,0,0,0,0,False,False,False
2015-06-01,0,24,0,3,3,0,0,995,0,54,0,0,0,0,0,0,0,0,False,False,False
2015-06-02,0,24,0,3,3,0,0,1019,0,56,0,0,0,0,0,0,0,0,False,False,False
2015-06-03,0,23,0,3,3,0,0,1044,0,57,0,0,0,0,0,0,0,0,False,False,False
2015-06-04,0,24,0,3,3,0,0,1067,0,58,0,0,0,0,0,0,0,0,False,False,False
2015-06-05,0,25,0,3,3,0,0,1091,0,60,0,0,0,0,0,0,0,0,False,False,False
2015-06-06,0,24,0,3,3,0,0,1115,0,61,0,0,0,0,0,0,0,0,False,False,False
2015-06-07,0,25,0,3,3,0,0,1139,0,63,0,0,0,0,0,0,0,0,False,False,False
