date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2015-06-16,0,21,0,2,2,0,0,14,0,1,0,0,0,0,0,0,0,0,False,False,False
2015-06-17,0,20,0,3,3,0,0,38,0,3,0,0,0,0,0,0,0,0,False,False,False
2015-06-18,0,21,0,4,4,0,0,62,0,5,0,0,0,0,0,0,0,0,False,False,False
2015-06-19,0,21,0,4,4,0,0,86,0,6,0,0,0,0,0,0,0,0,False,False,False
2015-06-20,0,21,0,4,4,0,0,110,0,7,0,0,0,0,0,0,0,0,False,False,False
2015-06-21,0,21,0,4,4,0,0,134,0,9,0,0,0,0,0,0,0,0,False,False,False
2015-06-22,0,21,0,4,4,0,0,157,0,10,0,0,0,0,0,0,0,0,False,False,False
2015-06-23,0,21,0,4,4,0,0,182,0,11,0,0,0,0,0,0,0,0,False,False,False
2015-06-24,0,21,0,4,4,0,0,205,0,13,0,0,0,0,0,0,0,0,False,False,False
2015-06-25,0,20,0,4,4,0,0,229,0,14,0,0,0,0,0,0,0,0,False,False,False
2015-06-26,0,20,0,4,4,0,0,254,0,15,0,0,0,0,0,0,0,0,False,False,False
2015-06-27,0,20,0,4,4,0,0,277,0,16,0,0,0,0,0,0,0,0,False,False,False
2015-06-28,0,21,0,4,4,0,0,301,0,18,0,0,0,0,0,0,0,0,False,False,False
2015-06-29,0,21,0,4,4,0,0,325,0,19,0,0,0,0,0,0,0,0,False,False,False
2015-06-30,0,19,0,4,4,0,0,349,0,20,0,0,0,0,0,0,0,0,False,False,False
2015-07-01,0,19,0,4,4,0,0,373,0,21,0,0,0,0,0,0,0,0,False,False,False
2015-07-02,0,20,0,4,4,0,0,397,0,23,0,0,0,0,0,0,0,0,False,False,False
2015-07-03,0,20,0,4,4,0,0,421,0,24,0,0,0,0,0,0,0,0,False,False,False
2015-07-04,0,19,0,4,4,0,0,445,0,25,0,0,0,0,0,0,0,0,False,False,False
2015-07-05,0,20,0,4,4,0,0,469,0,27,0,0,0,0,0,0,0,0,False,False,False
2015-07-06,0,19,0,4,4,0,0,493,0,28,0,0,0,0,0,0,0,0,False,False,False
2015-07-07,0,19,0,4,4,0,0,517,0,29,0,0,0,0,0,0,0,0,False,False,False
2015-07-08,0,20,0,4,4,0,0,541,0,31,0,0,0,0,0,0,0,0,False,False,False
2015-07-09,0,22,0,4,4,0,0,565,0,32,0,0,0,0,0,0,0,0,False,False,False
2015-07-10,0,23,0,4,4,0,0,589,0,33,0,0,0,0,0,0,0,0,False,False,False
2015-07-11,0,22,0,4,4,0,0,613,0,34,0,0,0,0,0,0,0,0,False,False,False
2015-07-12,0,23,0,4,4,0,0,637,0,36,0,0,0,0,0,0,0,0,False,False,False
2015-07-13,0,22,0,4,4,0,0,661,0,37,0,0,0,0,0,0,0,0,False,False,False
2015-07-14,0,23,0,4,4,0,0,685,0,38,0,0,0,0,0,0,0,0,False,False,False
2015-07-15,0,22,0,4,4,0,0,709,0,40,0,0,0,0,0,0,0,0,False,False,False
2015-07-16,0,19,0,4,4,0,0,733,0,41,0,0,0,0,0,0,0,0,False,False,False
2015-07-17,0,19,0,4,4,0,0,757,0,42,0,0,0,0,0,0,0,0,False,False,False
2015-07-18,0,20,0,4,4,0,0,781,0,43,0,0,0,0,0,0,0,0,False,False,False
2015-07-19,0,19,0,4,4,0,0,804,0,45,0,0,0,0,0,0,0,0,False,False,False
2015-07-20,0,19,0,4,4,0,0,829,0,46,0,0,0,0,0,0,0,0,False,False,False
2015-07-21,0,19,0,4,4,0,0,853,0,47,0,0,0,0,0,0,0,0,False,False,False
2015-07-22,0,21,0,4,4,0,0,877,0,49,0,0,0,0,0,0,0,0,False,False,False
2015-07-23,0,19,0,4,4,0,0,901,0,50,0,0,0,0,0,0,0,0,False,False,False
2015-07-24,0,19,0,4,4,0,0,924,0,51,0,0,0,0,0,0,0,0,False,False,False
2015-07-25,0,19,0,4,4,0,0,949,0,53,0,0,0,0,0,0,0,0,False,False,False
2015-07-26,0,19,0,4,4,0,0,973,0,54,0,0,0,0,0,0,0,0,False,False,False
2015-07-27,0,19,0,4,4,0,0,996,0,56,0,0,0,0,0,0,0,0,False,False,False
2015-07-28,0,19,0,4,4,0,0,1021,0,57,0,0,0,0,0,0,0,0,False,False,False
2015-07-29,0,19,0,4,4,0,0,1044,0,59,0,0,0,0,0,0,0,0,False,False,False
2015-07-30,0,19,0,4,4,0,0,1068,0,60,0,0,0,0,0,0,0,0,False,False,False
2015-07-31,0,19,0,4,4,0,0,1093,0,62,0,0,0,0,0,0,0,0,False,False,False
2015-08-01,0,19,0,4,4,0,0,1116,0,63,0,0,0,0,0,0,0,0,False,False,False
2015-08-02,0,19,0,4,4,0,0,1140,0,64,0,0,0,0,0,0,0,0,False,False,False
2015-08-03,0,19,0,4,4,0,0,1165,0,66,0,0,0,0,0,0,0,0,False,False,False
2015-08-04,0,19,0,4,4,0,0,1188,0,67,0,0,0,0,0,0,0,0,False,False,False
2015-08-05,0,19,0,4,4,0,0,1212,0,69,0,0,0,0,0,0,0,0,False,False,False
2015-08-06,0,19,0,4,4,0,0,1236,0,70,0,0,0,0,0,0,0,0,False,False,False
2015-08-07,0,19,0,4,4,0,0,1260,0,72,0,0,0,0,0,0,0,0,False,False,False
2015-08-08,0,19,0,4,4,0,0,1284,0,73,0,0,0,0,0,0,0,0,False,False,False
2015-08-09,0,19,0,4,4,0,0,1308,0,74,0,0,0,0,0,0,0,0,False,False,False
2015-08-10,0,19,0,4,4,0,0,1332,0,76,0,0,0,0,0,0,0,0,False,False,False
2015-08-11,0,19,0,4,4,0,0,1356,0,77,0,0,0,0,0,0,0,0,False,False,False
2015-08-12,0,19,0,4,4,0,0,1380,0,79,0,0,0,0,0,0,0,0,False,False,False
2015-08-13,0,19,0,4,4,0,0,1404,0,80,0,0,0,0,0,0,0,0,False,False,False
2015-08-14,0,19,0,4,4,0,0,1428,0,82,0,0,0,0,0,0,0,0,False,False,False
2015-08-15,0,19,0,4,4,0,0,1452,0,83,0,0,0,0,0,0,0,0,False,False,False
2015-08-16,0,19,0,4,4,0,0,1476,0,85,0,0,0,0,0,0,0,0,False,False,False
2015-08-17,0,19,0,4,4,0,0,1500,0,87,0,0,0,0,0,0,0,0,False,False,False
2015-08-18,0,20,0,4,4,0,0,1524,0,89,0,0,0,0,0,0,0,0,False,False,False
2015-08-19,0,19,0,4,4,0,0,1548,0,90,0,0,0,0,0,0,0,0,False,False,False
2015-08-20,0,19,0,4,4,0,0,1572,0,92,0,0,0,0,0,0,0,0,False,False,False
2015-08-21,0,20,0,4,4,0,0,1596,0,93,0,0,0,0,0,0,0,0,False,False,False
2015-08-22,0,19,0,4,4,0,0,1620,0,95,0,0,0,0,0,0,0,0,False,False,False
2015-08-23,0,19,0,4,4,0,0,1643,0,96,0,0,0,0,0,0,0,0,False,False,False
2015-08-24,0,19,0,4,4,0,0,1668,0,98,0,0,0,0,0,0,0,0,False,False,False
2015-08-25,0,19,0,4,4,0,0,1692,0,100,0,0,0,0,0,0,0,0,False,False,False
2015-08-26,0,19,0,4,4,0,0,1715,0,101,0,0,0,0,0,0,0,0,False,False,False
2015-08-27,0,19,0,4,4,0,0,1739,0,103,0,0,0,0,0,0,0,0,False,False,False
2015-08-28,0,19,0,4,4,0,0,1764,0,104,0,0,0,0,0,0,0,0,False,False,False
2015-08-29,0,19,0,4,4,0,0,1787,0,106,0,0,0,0,0,0,0,0,False,False,False
2015-08-30,0,19,0,4,4,0,0,1811,0,107,0,0,0,0,0,0,0,0,False,False,False
2015-08-31,0,19,0,4,4,0,0,1836,0,108,0,0,0,0,0,0,0,0,False,False,False
2015-09-01,0,19,0,4,4,0,0,1859,0,109,0,0,0,0,0,0,0,0,False,False,False
2015-09-02,0,19,0,4,4,0,0,1883,0,111,0,0,0,0,0,0,0,0,False,False,False
2015-09-03,0,19,0,4,4,0,0,1908,0,112,0,0,0,0,0,0,0,0,False,False,False
2015-09-04,0,19,0,4,4,0,0,1931,0,113,0,0,0,0,0,0,0,0,False,False,False
2015-09-05,0,19,0,4,4,0,0,1955,0,114,0,0,0,0,0,0,0,0,False,False,False
2015-09-06,0,19,0,4,4,0,0,1980,0,115,0,0,0,0,0,0,0,0,False,False,False
2015-09-07,0,19,0,4,4,0,0,2003,0,117,0,0,0,0,0,0,0,0,False,False,False
2015-09-08,0,19,0,4,4,0,0,2027,0,118,0,0,0,0,0,0,0,0,False,False,False
2015-09-09,0,19,0,4,4,0,0,2051,0,120,0,0,0,0,0,0,0,0,False,False,False
2015-09-10,0,19,0,4,4,0,0,2075,0,121,0,0,0,0,0,0,0,0,False,False,False
2015-09-11,0,19,0,4,4,0,0,2099,0,122,0,0,0,0,0,0,0,0,False,False,False
2015-09-12,0,19,0,4,4,0,0,2123,0,123,0,0,0,0,0,0,0,0,False,False,False
2015-09-13,0,19,0,4,4,0,0,2147,0,124,0,0,0,0,0,0,0,0,False,False,False
2015-09-14,0,19,0,4,4,0,0,2171,0,126,0,0,0,0,0,0,0,0,False,False,False
2015-09-15,0,19,0,4,4,0,0,2195,0,127,0,0,0,0,0,0,0,0,False,False,False
2015-09-16,0,19,0,4,4,0,0,2219,0,128,0,0,0,0,0,0,0,0,False,False,False
2015-09-17,0,19,0,4,4,0,0,2243,0,129,0,0,0,0,0,0,0,0,False,False,False
2015-09-18,0,19,0,4,4,0,0,2267,0,130,0,0,0,0,0,0,0,0,False,False,False
2015-09-19,0,19,0,4,4,0,0,2291,0,132,0,0,0,0,0,0,0,0,False,False,False
2015-09-20,0,19,0,4,4,0,0,2315,0,133,0,0,0,0,0,0,0,0,False,False,False
2015-09-21,0,20,0,4,4,0,0,2339,0,134,0,0,0,0,0,0,0,0,False,False,False
2015-09-22,0,19,0,4,4,0,0,2363,0,135,0,0,0,0,0,0,0,0,False,False,False
2015-09-23,0,19,0,4,4,0,0,2387,0,137,0,0,0,0,0,0,0,0,False,False,False
2015-09-24,0,19,0,4,4,0,0,2411,0,138,0,0,0,0,0,0,0,0,False,False,False
2015-09-25,0,19,0,4,4,0,0,2435,0,139,0,0,0,0,0,0,0,0,False,False,False
2015-09-26,0,19,0,4,4,0,0,2459,0,141,0,0,0,0,0,0,0,0,False,False,False
2015-09-27,0,19,0,4,4,0,0,2483,0,142,0,0,0,0,0,0,0,0,False,False,False
2015-09-28,0,19,0,4,4,0,0,2507,0,143,0,0,0,0,0,0,0,0,False,False,False
2015-09-29,0,19,0,4,4,0,0,2530,0,144,0,0,0,0,0,0,0,0,False,False,False
2015-09-30,0,19,0,4,4,0,0,2555,0,146,0,0,0,0,0,0,0,0,False,False,False
2015-10-01,0,19,0,4,4,0,0,2579,0,147,0,0,0,0,0,0,0,0,False,False,False
2015-10-02,0,19,0,4,4,0,0,2602,0,148,0,0,0,0,0,0,0,0,False,False,False
2015-10-03,0,19,0,4,4,0,0,2627,0,149,0,0,0,0,0,0,0,0,False,False,False
2015-10-04,0,19,0,4,4,0,0,2651,0,150,0,0,0,0,0,0,0,0,False,False,False
2015-10-05,0,19,0,4,4,0,0,2674,0,152,0,0,0,0,0,0,0,0,False,False,False
2015-10-06,0,19,0,4,4,0,0,2699,0,153,0,0,0,0,0,0,0,0,False,False,False
2015-10-07,0,19,0,4,4,0,0,2722,0,154,0,0,0,0,0,0,0,0,False,False,False
