date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2015-06-10,0,17,0,1,1,0,0,7,0,1,0,0,0,0,0,0,0,0
2015-06-11,0,17,0,1,1,0,0,31,0,2,0,0,0,0,0,0,0,0
2015-06-12,0,17,0,1,1,0,0,56,0,2,0,0,0,0,0,0,0,0
2015-06-13,0,17,0,1,1,0,0,79,0,2,0,0,0,0,0,0,0,0
2015-06-14,0,17,0,1,1,0,0,103,0,2,0,0,0,0,0,0,0,0
2015-06-15,0,17,0,1,1,0,0,128,0,2,0,0,0,0,0,0,0,0
2015-06-16,0,17,0,1,1,0,0,151,0,2,0,0,0,0,0,0,0,0
2015-06-17,0,17,0,1,1,0,0,175,0,3,0,0,0,0,0,0,0,0
2015-06-18,0,17,0,1,1,0,0,199,0,4,0,0,0,0,0,0,0,0
2015-06-19,0,17,0,1,1,0,0,223,0,5,0,0,0,0,0,0,0,0
2015-06-20,0,18,0,1,1,0,0,247,0,7,0,0,0,0,0,0,0,0
2015-06-21,0,18,0,1,1,0,0,271,0,8,0,0,0,0,0,0,0,0
2015-06-22,0,18,0,1,1,0,0,295,0,10,0,0,0,0,0,0,0,0
2015-06-23,0,18,0,1,1,0,0,319,0,11,0,0,0,0,0,0,0,0
2015-06-24,0,18,0,1,1,0,0,343,0,12,0,0,0,0,0,0,0,0
2015-06-25,0,17,0,1,1,0,0,367,0,15,0,0,0,0,0,0,0,0
2015-06-26,0,16,0,1,1,0,0,391,0,19,0,0,0,0,0,0,0,0
2015-06-27,0,16,0,1,1,0,0,415,0,22,0,0,0,0,0,0,0,0
2015-06-28,0,16,0,1,1,0,0,438,0,25,0,0,0,0,0,0,0,0
