date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2015-06-13,0,25,0,14,14,0,9,12,0,7,4350,0,0,0,0,0,0,0,False,False,False
2015-06-14,0,26,0,14,14,0,9,35,0,7,4350,0,0,0,0,0,0,0,False,False,False
2015-06-15,0,25,0,14,14,0,9,59,0,7,4350,0,0,0,0,0,0,0,False,False,False
2015-06-16,0,26,0,14,14,0,9,84,0,8,4350,0,0,0,0,0,0,0,False,False,False
2015-06-17,0,25,0,14,14,0,9,107,0,9,4350,0,0,0,0,0,0,0,False,False,False
2015-06-18,0,25,0,14,14,0,9,131,0,11,4350,0,0,0,0,0,0,0,False,False,False
2015-06-19,0,25,0,14,14,0,9,156,0,12,4350,0,0,0,0,0,0,0,False,False,False
2015-06-20,0,25,0,14,14,0,9,179,0,13,4350,0,0,0,0,0,0,0,False,False,False
2015-06-21,0,25,0,14,14,0,9,203,0,15,4350,0,0,0,0,0,0,0,False,False,False
2015-06-22,0,25,0,14,14,0,9,228,0,16,4350,0,0,0,0,0,0,0,False,False,False
2015-06-23,0,25,0,14,14,0,9,251,0,18,4350,0,0,0,0,0,0,0,False,False,False
2015-06-24,0,25,0,14,14,0,9,275,0,19,4350,0,0,0,0,0,0,0,False,False,False
2015-06-25,0,24,0,14,14,0,9,300,0,20,4350,0,0,0,0,0,0,0,False,False,False
2015-06-26,0,24,0,14,14,0,9,323,0,22,4350,0,0,0,0,0,0,0,False,False,False
2015-06-27,0,25,0,14,14,0,9,347,0,23,4350,0,0,0,0,0,0,0,False,False,False
2015-06-28,0,25,0,14,14,0,9,371,0,24,4350,0,0,0,0,0,0,0,False,False,False
2015-06-29,0,24,0,14,14,0,9,395,0,26,4350,0,0,0,0,0,0,0,False,False,False
2015-06-30,0,25,0,14,14,0,9,419,0,27,4350,0,0,0,0,0,0,0,False,False,False
2015-07-01,0,23,0,14,14,0,9,443,0,28,4350,0,0,0,0,0,0,0,False,False,False
2015-07-02,0,24,0,14,14,0,9,466,0,30,4350,0,0,0,0,0,0,0,False,False,False
2015-07-03,0,25,0,14,14,0,9,491,0,31,4350,0,0,0,0,0,0,0,False,False,False
2015-07-04,0,24,0,14,14,0,9,515,0,32,4350,0,0,0,0,0,0,0,False,False,False
2015-07-05,0,24,0,14,14,0,9,539,0,34,4350,0,0,0,0,0,0,0,False,False,False
2015-07-06,0,25,0,14,14,0,9,563,0,35,4350,0,0,0,0,0,0,0,False,False,False
