date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2015-01-14,0,29,0,1,1,0,0,13,0,0,0,0,0,0,0,0,0,0,False,False,False
2015-01-15,0,29,0,1,1,0,0,36,0,1,0,0,0,0,0,0,0,0,False,False,False
2015-01-16,0,29,0,1,1,0,0,60,0,3,0,0,0,0,0,0,0,0,False,False,False
2015-01-17,0,29,0,1,1,0,0,85,0,4,0,0,0,0,0,0,0,0,False,False,False
2015-01-18,0,29,0,1,1,0,0,108,0,5,0,0,0,0,0,0,0,0,False,False,False
2015-01-19,0,29,0,1,1,0,0,132,0,6,0,0,0,0,0,0,0,0,False,False,False
2015-01-20,0,29,0,1,1,0,0,156,0,8,0,0,0,0,0,0,0,0,False,False,False
2015-01-21,0,28,0,1,1,0,0,180,0,9,0,0,0,0,0,0,0,0,False,False,False
2015-01-22,0,28,0,1,1,0,0,204,0,10,0,0,0,0,0,0,0,0,False,False,False
2015-01-23,0,28,0,1,1,0,0,228,0,12,0,0,0,0,0,0,0,0,False,False,False
2015-01-24,0,28,0,1,1,0,0,252,0,13,0,0,0,0,0,0,0,0,False,False,False
2015-01-25,0,28,0,1,1,0,0,276,0,15,0,0,0,0,0,0,0,0,False,False,False
2015-01-26,0,28,0,1,1,0,0,300,0,16,0,0,0,0,0,0,0,0,False,False,False
2015-01-27,0,28,0,1,1,0,0,324,0,17,0,0,0,0,0,0,0,0,False,False,False
2015-01-28,0,29,0,1,1,0,0,348,0,19,0,0,0,0,0,0,0,0,False,False,False
2015-01-29,0,29,0,1,1,0,0,372,0,20,0,0,0,0,0,0,0,0,False,False,False
2015-01-30,0,28,0,1,1,0,0,395,0,21,0,0,0,0,0,0,0,0,False,False,False
2015-01-31,0,29,0,1,1,0,0,420,0,23,0,0,0,0,0,0,0,0,False,False,False
2015-02-01,0,29,0,1,1,0,0,444,0,24,0,0,0,0,0,0,0,0,False,False,False
2015-02-02,0,29,0,1,1,0,0,467,0,25,0,0,0,0,0,0,0,0,False,False,False
2015-02-03,0,29,0,1,1,0,0,492,0,27,0,0,0,0,0,0,0,0,False,False,False
2015-02-04,0,29,0,1,1,0,0,516,0,28,0,0,0,0,0,0,0,0,False,False,False
2015-02-05,0,29,0,1,1,0,0,539,0,30,0,0,0,0,0,0,0,0,False,False,False
2015-02-06,0,29,0,1,1,0,0,564,0,31,0,0,0,0,0,0,0,0,False,False,False
2015-02-07,0,29,0,1,1,0,0,588,0,32,0,0,0,0,0,0,0,0,False,False,False
2015-02-08,0,30,0,1,1,0,0,611,0,34,0,0,0,0,0,0,0,0,False,False,False
2015-02-09,0,30,0,1,1,0,0,636,0,35,0,0,0,0,0,0,0,0,False,False,False
2015-02-10,0,29,0,1,1,0,0,660,0,36,0,0,0,0,0,0,0,0,False,False,False
2015-02-11,0,29,0,1,1,0,0,683,0,37,0,0,0,0,0,0,0,0,False,False,False
2015-02-12,0,29,0,1,1,0,0,707,0,39,0,0,0,0,0,0,0,0,False,False,False
2015-02-13,0,28,0,1,1,0,0,732,0,40,0,0,0,0,0,0,0,0,False,False,False
2015-02-14,0,29,0,1,1,0,0,755,0,41,0,0,0,0,0,0,0,0,False,False,False
2015-02-15,0,29,0,1,1,0,0,779,0,43,0,0,0,0,0,0,0,0,False,False,False
2015-02-16,0,29,0,1,1,0,0,804,0,44,0,0,0,0,0,0,0,0,False,False,False
2015-02-17,0,29,0,1,1,0,0,827,0,45,0,0,0,0,0,0,0,0,False,False,False
2015-02-18,0,28,0,1,1,0,0,851,0,47,0,0,0,0,0,0,0,0,False,False,False
2015-02-19,0,28,0,1,1,0,0,876,0,48,0,0,0,0,0,0,0,0,False,False,False
2015-02-20,0,28,0,1,1,0,0,899,0,49,0,0,0,0,0,0,0,0,False,False,False
2015-02-21,0,28,0,1,1,0,0,923,0,51,0,0,0,0,0,0,0,0,False,False,False
2015-02-22,0,28,0,1,1,0,0,948,0,52,0,0,0,0,0,0,0,0,False,False,False
2015-02-23,0,28,0,1,1,0,0,971,0,53,0,0,0,0,0,0,0,0,False,False,False
2015-02-24,0,28,0,1,1,0,0,995,0,55,0,0,0,0,0,0,0,0,False,False,False
2015-02-25,0,28,0,1,1,0,0,1019,0,56,0,0,0,0,0,0,0,0,False,False,False
2015-02-26,0,28,0,1,1,0,0,1043,0,57,0,0,0,0,0,0,0,0,False,False,False
2015-02-27,0,28,0,1,1,0,0,1067,0,58,0,0,0,0,0,0,0,0,False,False,False
2015-02-28,0,29,0,1,1,0,0,1091,0,59,0,0,0,0,0,0,0,0,False,False,False
2015-03-01,0,28,0,1,1,0,0,1115,0,61,0,0,0,0,0,0,0,0,False,False,False
2015-03-02,0,28,0,1,1,0,0,1139,0,62,0,0,0,0,0,0,0,0,False,False,False
2015-03-03,0,28,0,1,1,0,0,1163,0,63,0,0,0,0,0,0,0,0,False,False,False
2015-03-04,0,21,0,1,1,0,0,1187,0,64,0,0,0,0,0,0,0,0,False,False,False
