date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2015-04-16,0,26,0,1,1,0,0,12,0,1,0,0,0,0,0,0,0,0,False,False,False
2015-04-17,0,28,0,1,1,0,0,36,0,3,0,0,0,0,0,0,0,0,False,False,False
2015-04-18,0,25,0,1,1,0,0,59,0,4,0,0,0,0,0,0,0,0,False,False,False
2015-04-19,0,27,0,1,1,0,0,84,0,5,0,0,0,0,0,0,0,0,False,False,False
2015-04-20,0,28,0,1,1,0,0,108,0,6,0,0,0,0,0,0,0,0,False,False,False
2015-04-21,0,28,0,1,1,0,0,131,0,7,0,0,0,0,0,0,0,0,False,False,False
2015-04-22,0,28,0,1,1,0,0,156,0,9,0,0,0,0,0,0,0,0,False,False,False
2015-04-23,0,25,0,1,1,0,0,180,0,10,0,0,0,0,0,0,0,0,False,False,False
2015-04-24,0,28,0,1,1,0,0,203,0,12,0,0,0,0,0,0,0,0,False,False,False
2015-04-25,0,28,0,1,1,0,0,228,0,13,0,0,0,0,0,0,0,0,False,False,False
2015-04-26,0,28,0,1,1,0,0,251,0,14,0,0,0,0,0,0,0,0,False,False,False
2015-04-27,0,28,0,1,1,0,0,275,0,15,0,0,0,0,0,0,0,0,False,False,False
2015-04-28,0,27,0,1,1,0,0,299,0,16,0,0,0,0,0,0,0,0,False,False,False
2015-04-29,0,28,0,1,1,0,0,324,0,18,0,0,0,0,0,0,0,0,False,False,False
2015-04-30,0,26,0,1,1,0,0,347,0,19,0,0,0,0,0,0,0,0,False,False,False
2015-05-01,0,29,0,1,1,0,0,371,0,20,0,0,0,0,0,0,0,0,False,False,False
2015-05-02,0,26,0,1,1,0,0,395,0,21,0,0,0,0,0,0,0,0,False,False,False
2015-05-03,0,26,0,1,1,0,0,419,0,23,0,0,0,0,0,0,0,0,False,False,False
2015-05-04,0,27,0,1,1,0,0,443,0,24,0,0,0,0,0,0,0,0,False,False,False
2015-05-05,0,27,0,1,1,0,0,467,0,26,0,0,0,0,0,0,0,0,False,False,False
2015-05-06,0,26,0,1,1,0,0,491,0,27,0,0,0,0,0,0,0,0,False,False,False
2015-05-07,0,26,0,1,1,0,0,515,0,29,0,0,0,0,0,0,0,0,False,False,False
2015-05-08,0,27,0,1,1,0,0,539,0,30,0,0,0,0,0,0,0,0,False,False,False
2015-05-09,0,28,0,1,1,0,0,563,0,31,0,0,0,0,0,0,0,0,False,False,False
2015-05-10,0,27,0,1,1,0,0,587,0,32,0,0,0,0,0,0,0,0,False,False,False
2015-05-11,0,28,0,1,1,0,0,611,0,34,0,0,0,0,0,0,0,0,False,False,False
2015-05-12,0,28,0,1,1,0,0,635,0,35,0,0,0,0,0,0,0,0,False,False,False
2015-05-13,0,28,0,1,1,0,0,659,0,36,0,0,0,0,0,0,0,0,False,False,False
2015-05-14,0,28,0,1,1,0,0,683,0,37,0,0,0,0,0,0,0,0,False,False,False
2015-05-15,0,28,0,1,1,0,0,707,0,39,0,0,0,0,0,0,0,0,False,False,False
2015-05-16,0,28,0,1,1,0,0,731,0,40,0,0,0,0,0,0,0,0,False,False,False
2015-05-17,0,25,0,1,1,0,0,755,0,41,0,0,0,0,0,0,0,0,False,False,False
2015-05-18,0,27,0,1,1,0,0,778,0,43,0,0,0,0,0,0,0,0,False,False,False
2015-05-19,0,28,0,1,1,0,0,803,0,44,0,0,0,0,0,0,0,0,False,False,False
2015-05-20,0,27,0,1,1,0,0,827,0,45,0,0,0,0,0,0,0,0,False,False,False
2015-05-21,0,28,0,1,1,0,0,850,0,47,0,0,0,0,0,0,0,0,False,False,False
2015-05-22,0,27,0,1,1,0,0,875,0,48,0,0,0,0,0,0,0,0,False,False,False
2015-05-23,0,28,0,1,1,0,0,899,0,49,0,0,0,0,0,0,0,0,False,False,False
2015-05-24,0,28,0,1,1,0,0,922,0,50,0,0,0,0,0,0,0,0,False,False,False
2015-05-25,0,28,0,1,1,0,0,946,0,51,0,0,0,0,0,0,0,0,False,False,False
2015-05-26,0,28,0,1,1,0,0,971,0,53,0,0,0,0,0,0,0,0,False,False,False
2015-05-27,0,26,0,1,1,0,0,994,0,54,0,0,0,0,0,0,0,0,False,False,False
2015-05-28,0,26,0,1,1,0,0,1018,0,55,0,0,0,0,0,0,0,0,False,False,False
2015-05-29,0,26,0,1,1,0,0,1043,0,57,0,0,0,0,0,0,0,0,False,False,False
2015-05-30,0,26,0,1,1,0,0,1066,0,58,0,0,0,0,0,0,0,0,False,False,False
2015-05-31,0,26,0,1,1,0,0,1090,0,59,0,0,0,0,0,0,0,0,False,False,False
2015-06-01,0,25,0,1,1,0,0,1114,0,60,0,0,0,0,0,0,0,0,False,False,False
