date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2015-05-23,0,21,0,1,1,0,0,8,0,1,0,0,0,0,0,0,0,0,False,False,False
2015-05-24,0,21,0,1,1,0,0,32,0,2,0,0,0,0,0,0,0,0,False,False,False
2015-05-25,0,19,0,1,1,0,0,56,0,2,0,0,0,0,0,0,0,0,False,False,False
2015-05-26,0,21,0,1,1,0,0,80,0,2,0,0,0,0,0,0,0,0,False,False,False
2015-05-27,0,19,0,1,1,0,0,104,0,2,0,0,0,0,0,0,0,0,False,False,False
2015-05-28,0,19,0,1,1,0,0,128,0,2,0,0,0,0,0,0,0,0,False,False,False
2015-05-29,0,19,0,1,1,0,0,152,0,3,0,0,0,0,0,0,0,0,False,False,False
2015-05-30,0,20,0,1,1,0,0,176,0,4,0,0,0,0,0,0,0,0,False,False,False
2015-05-31,0,20,0,1,1,0,0,199,0,5,0,0,0,0,0,0,0,0,False,False,False
2015-06-01,0,19,0,1,1,0,0,224,0,6,0,0,0,0,0,0,0,0,False,False,False
2015-06-02,0,19,0,1,1,0,0,248,0,7,0,0,0,0,0,0,0,0,False,False,False
2015-06-03,0,20,0,1,1,0,0,271,0,8,0,0,0,0,0,0,0,0,False,False,False
2015-06-04,0,20,0,1,1,0,0,296,0,9,0,0,0,0,0,0,0,0,False,False,False
2015-06-05,0,20,0,1,1,0,0,320,0,10,0,0,0,0,0,0,0,0,False,False,False
2015-06-06,0,19,0,1,1,0,0,343,0,11,0,0,0,0,0,0,0,0,False,False,False
2015-06-07,0,19,0,1,1,0,0,368,0,12,0,0,0,0,0,0,0,0,False,False,False
2015-06-08,0,19,0,1,1,0,0,392,0,12,0,0,0,0,0,0,0,0,False,False,False
2015-06-09,0,20,0,1,1,0,0,415,0,13,0,0,0,0,0,0,0,0,False,False,False
2015-06-10,0,19,0,1,1,0,0,440,0,14,0,0,0,0,0,0,0,0,False,False,False
2015-06-11,0,21,0,1,1,0,0,464,0,15,0,0,0,0,0,0,0,0,False,False,False
2015-06-12,0,19,0,1,1,0,0,487,0,16,0,0,0,0,0,0,0,0,False,False,False
2015-06-13,0,19,0,1,1,0,0,511,0,17,0,0,0,0,0,0,0,0,False,False,False
2015-06-14,0,20,0,1,1,0,0,536,0,18,0,0,0,0,0,0,0,0,False,False,False
