date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2016-03-29,0,24,0,1,1,0,0,13,0,1,0,0,0,0,0,0,0,0,False,False,False
2016-03-30,0,28,0,1,1,0,0,37,0,2,0,0,0,0,0,0,0,0,False,False,False
2016-03-31,0,27,0,1,1,0,0,62,0,4,0,0,0,0,0,0,0,0,False,False,False
2016-04-01,0,27,0,1,1,0,0,85,0,5,0,0,0,0,0,0,0,0,False,False,False
2016-04-02,0,27,0,1,1,0,0,109,0,6,0,0,0,0,0,0,0,0,False,False,False
2016-04-03,0,26,0,1,1,0,0,134,0,7,0,0,0,0,0,0,0,0,False,False,False
2016-04-04,0,28,0,1,1,0,0,157,0,9,0,0,0,0,0,0,0,0,False,False,False
2016-04-05,0,29,0,1,1,0,0,181,0,10,0,0,0,0,0,0,0,0,False,False,False
2016-04-06,0,28,0,1,1,0,0,206,0,11,0,0,0,0,0,0,0,0,False,False,False
2016-04-07,0,29,0,1,1,0,0,229,0,12,0,0,0,0,0,0,0,0,False,False,False
2016-04-08,0,28,0,1,1,0,0,253,0,14,0,0,0,0,0,0,0,0,False,False,False
2016-04-09,0,28,0,1,1,0,0,277,0,15,0,0,0,0,0,0,0,0,False,False,False
2016-04-10,0,28,0,1,1,0,0,301,0,17,0,0,0,0,0,0,0,0,False,False,False
2016-04-11,0,28,0,1,1,0,0,325,0,18,0,0,0,0,0,0,0,0,False,False,False
2016-04-12,0,24,0,1,1,0,0,349,0,19,0,0,0,0,0,0,0,0,False,False,False
2016-04-13,0,24,0,1,1,0,0,373,0,20,0,0,0,0,0,0,0,0,False,False,False
2016-04-14,0,24,0,1,1,0,0,397,0,22,0,0,0,0,0,0,0,0,False,False,False
2016-04-15,0,24,0,1,1,0,0,421,0,23,0,0,0,0,0,0,0,0,False,False,False
2016-04-16,0,23,0,1,1,0,0,445,0,24,0,0,0,0,0,0,0,0,False,False,False
2016-04-17,0,25,0,1,1,0,0,469,0,25,0,0,0,0,0,0,0,0,False,False,False
2016-04-18,0,24,0,1,1,0,0,493,0,26,0,0,0,0,0,0,0,0,False,False,False
2016-04-19,0,24,0,1,1,0,0,516,0,27,0,0,0,0,0,0,0,0,False,False,False
2016-04-20,0,24,0,1,1,0,0,541,0,27,0,0,0,0,0,0,0,0,False,False,False
2016-04-21,0,24,0,1,1,0,0,565,0,27,0,0,0,0,0,0,0,0,False,False,False
2016-04-22,0,24,0,1,1,0,0,588,0,27,0,0,0,0,0,0,0,0,False,False,False
2016-04-23,0,24,0,1,1,0,0,613,0,27,0,0,0,0,0,0,0,0,False,False,False
2016-04-24,0,24,0,1,1,0,0,637,0,27,0,0,0,0,0,0,0,0,False,False,False
2016-04-25,0,24,0,1,1,0,0,660,0,27,0,0,0,0,0,0,0,0,False,False,False
2016-04-26,0,25,0,1,1,0,0,685,0,28,0,0,0,0,0,0,0,0,False,False,False
2016-04-27,0,24,0,1,1,0,0,709,0,28,0,0,0,0,0,0,0,0,False,False,False
2016-04-28,0,25,0,1,1,0,0,732,0,28,0,0,0,0,0,0,0,0,False,False,False
2016-04-29,0,24,0,1,1,0,0,757,0,28,0,0,0,0,0,0,0,0,False,False,False
2016-04-30,0,24,0,1,1,0,0,781,0,28,0,0,0,0,0,0,0,0,False,False,False
2016-05-01,0,24,0,1,1,0,0,804,0,28,0,0,0,0,0,0,0,0,False,False,False
2016-05-02,0,24,0,1,1,0,0,828,0,28,0,0,0,0,0,0,0,0,False,False,False
2016-05-03,0,24,0,1,1,0,0,853,0,28,0,0,0,0,0,0,0,0,False,False,False
2016-05-04,0,24,0,1,1,0,0,876,0,28,0,0,0,0,0,0,0,0,False,False,False
2016-05-05,0,25,0,1,1,0,0,900,0,28,0,0,0,0,0,0,0,0,False,False,False
2016-05-06,0,25,0,1,1,0,0,925,0,28,0,0,0,0,0,0,0,0,False,False,False
2016-05-07,0,24,0,1,1,0,0,948,0,28,0,0,0,0,0,0,0,0,False,False,False
2016-05-08,0,24,0,1,1,0,0,972,0,28,0,0,0,0,0,0,0,0,False,False,False
2016-05-09,0,25,0,1,1,0,0,996,0,28,0,0,0,0,0,0,0,0,False,False,False
2016-05-10,0,25,0,1,1,0,0,1020,0,29,0,0,0,0,0,0,0,0,False,False,False
2016-05-11,0,24,0,1,1,0,0,1044,0,29,0,0,0,0,0,0,0,0,False,False,False
2016-05-12,0,23,0,1,1,0,0,1069,0,29,0,0,0,0,0,0,0,0,False,False,False
2016-05-13,0,23,0,1,1,0,0,1092,0,29,0,0,0,0,0,0,0,0,False,False,False
2016-05-14,0,24,0,1,1,0,0,1116,0,30,0,0,0,0,0,0,0,0,False,False,False
2016-05-15,0,24,0,1,1,0,0,1140,0,30,0,0,0,0,0,0,0,0,False,False,False
2016-05-16,0,23,0,1,1,0,0,1164,0,31,0,0,0,0,0,0,0,0,False,False,False
2016-05-17,0,24,0,1,1,0,0,1188,0,32,0,0,0,0,0,0,0,0,False,False,False
2016-05-18,0,23,0,1,1,0,0,1212,0,32,0,0,0,0,0,0,0,0,False,False,False
2016-05-19,0,23,0,1,1,0,0,1236,0,33,0,0,0,0,0,0,0,0,False,False,False
2016-05-20,0,24,0,1,1,0,0,1260,0,34,0,0,0,0,0,0,0,0,False,False,False
2016-05-21,0,24,0,1,1,0,0,1284,0,35,0,0,0,0,0,0,0,0,False,False,False
2016-05-22,0,24,0,1,1,0,0,1308,0,35,0,0,0,0,0,0,0,0,False,False,False
2016-05-23,0,24,0,1,1,0,0,1332,0,35,0,0,0,0,0,0,0,0,False,False,False
