date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2015-05-30,0,21,0,1,1,0,0,13,0,1,0,0,0,0,0,0,0,0
2015-05-31,0,21,0,1,1,0,0,36,0,2,0,0,0,0,0,0,0,0
2015-06-01,0,21,0,1,1,0,0,60,0,2,0,0,0,0,0,0,0,0
2015-06-02,0,21,0,1,1,0,0,84,0,3,0,0,0,0,0,0,0,0
2015-06-03,0,21,0,1,1,0,0,108,0,4,0,0,0,0,0,0,0,0
2015-06-04,0,21,0,1,1,0,0,132,0,6,0,0,0,0,0,0,0,0
2015-06-05,0,21,0,1,1,0,0,156,0,7,0,0,0,0,0,0,0,0
2015-06-06,0,21,0,1,1,0,0,180,0,8,0,0,0,0,0,0,0,0
2015-06-07,0,21,0,1,1,0,0,204,0,9,0,0,0,0,0,0,0,0
2015-06-08,0,21,0,1,1,0,0,228,0,10,0,0,0,0,0,0,0,0
2015-06-09,0,21,0,1,1,0,0,252,0,12,0,0,0,0,0,0,0,0
2015-06-10,0,21,0,1,1,0,0,276,0,13,0,0,0,0,0,0,0,0
2015-06-11,0,22,0,1,1,0,0,300,0,15,0,0,0,0,0,0,0,0
2015-06-12,0,21,0,1,1,0,0,324,0,16,0,0,0,0,0,0,0,0
2015-06-13,0,21,0,1,1,0,0,348,0,17,0,0,0,0,0,0,0,0
2015-06-14,0,21,0,1,1,0,0,372,0,19,0,0,0,0,0,0,0,0
2015-06-15,0,21,0,1,1,0,0,396,0,20,0,0,0,0,0,0,0,0
2015-06-16,0,21,0,1,1,0,0,420,0,21,0,0,0,0,0,0,0,0
2015-06-17,0,21,0,1,1,0,0,444,0,23,0,0,0,0,0,0,0,0
2015-06-18,0,21,0,1,1,0,0,468,0,24,0,0,0,0,0,0,0,0
2015-06-19,0,21,0,1,1,0,0,492,0,26,0,0,0,0,0,0,0,0
2015-06-20,0,22,0,1,1,0,0,516,0,27,0,0,0,0,0,0,0,0
2015-06-21,0,23,0,1,1,0,0,540,0,28,0,0,0,0,0,0,0,0
2015-06-22,0,22,0,1,1,0,0,564,0,29,0,0,0,0,0,0,0,0
2015-06-23,0,22,0,1,1,0,0,588,0,31,0,0,0,0,0,0,0,0
2015-06-24,0,22,0,1,1,0,0,612,0,32,0,0,0,0,0,0,0,0
2015-06-25,0,19,0,1,1,0,0,635,0,33,0,0,0,0,0,0,0,0
2015-06-26,0,19,0,1,1,0,0,660,0,35,0,0,0,0,0,0,0,0
2015-06-27,0,19,0,1,1,0,0,684,0,36,0,0,0,0,0,0,0,0
2015-06-28,0,19,0,1,1,0,0,707,0,37,0,0,0,0,0,0,0,0
2015-06-29,0,23,0,1,1,0,0,732,0,39,0,0,0,0,0,0,0,0
2015-06-30,0,19,0,1,1,0,0,756,0,40,0,0,0,0,0,0,0,0
2015-07-01,0,19,0,1,1,0,0,779,0,41,0,0,0,0,0,0,0,0
2015-07-02,0,19,0,1,1,0,0,804,0,43,0,0,0,0,0,0,0,0
2015-07-03,0,19,0,1,1,0,0,827,0,44,0,0,0,0,0,0,0,0
2015-07-04,0,19,0,1,1,0,0,851,0,45,0,0,0,0,0,0,0,0
2015-07-05,0,20,0,1,1,0,0,876,0,47,0,0,0,0,0,0,0,0
2015-07-06,0,20,0,1,1,0,0,899,0,48,0,0,0,0,0,0,0,0
2015-07-07,0,20,0,1,1,0,0,923,0,50,0,0,0,0,0,0,0,0
2015-07-08,0,20,0,1,1,0,0,947,0,51,0,0,0,0,0,0,0,0
2015-07-09,0,20,0,1,1,0,0,971,0,52,0,0,0,0,0,0,0,0
2015-07-10,0,19,0,1,1,0,0,995,0,53,0,0,0,0,0,0,0,0
2015-07-11,0,20,0,1,1,0,0,1019,0,55,0,0,0,0,0,0,0,0
2015-07-12,0,19,0,1,1,0,0,1043,0,56,0,0,0,0,0,0,0,0
2015-07-13,0,20,0,1,1,0,0,1067,0,57,0,0,0,0,0,0,0,0
2015-07-14,0,19,0,1,1,0,0,1091,0,59,0,0,0,0,0,0,0,0
2015-07-15,0,19,0,1,1,0,0,1115,0,60,0,0,0,0,0,0,0,0
2015-07-16,0,20,0,1,1,0,0,1139,0,61,0,0,0,0,0,0,0,0
2015-07-17,0,20,0,1,1,0,0,1163,0,63,0,0,0,0,0,0,0,0
2015-07-18,0,20,0,1,1,0,0,1187,0,64,0,0,0,0,0,0,0,0
2015-07-19,0,20,0,1,1,0,0,1211,0,66,0,0,0,0,0,0,0,0
2015-07-20,0,19,0,1,1,0,0,1235,0,67,0,0,0,0,0,0,0,0
2015-07-21,0,20,0,1,1,0,0,1259,0,68,0,0,0,0,0,0,0,0
2015-07-22,0,20,0,1,1,0,0,1283,0,70,0,0,0,0,0,0,0,0
2015-07-23,0,19,0,1,1,0,0,1307,0,71,0,0,0,0,0,0,0,0
2015-07-24,0,20,0,1,1,0,0,1331,0,73,0,0,0,0,0,0,0,0
2015-07-25,0,19,0,1,1,0,0,1355,0,74,0,0,0,0,0,0,0,0
2015-07-26,0,22,0,1,1,0,0,1379,0,75,0,0,0,0,0,0,0,0
2015-07-27,0,22,0,1,1,0,0,1403,0,77,0,0,0,0,0,0,0,0
2015-07-28,0,19,0,1,1,0,0,1427,0,78,0,0,0,0,0,0,0,0
2015-07-29,0,19,0,1,1,0,0,1451,0,80,0,0,0,0,0,0,0,0
2015-07-30,0,19,0,1,1,0,0,1474,0,81,0,0,0,0,0,0,0,0
2015-07-31,0,25,0,1,1,0,0,1499,0,82,0,0,0,0,0,0,0,0
2015-08-01,0,20,0,1,1,0,0,1523,0,83,0,0,0,0,0,0,0,0
2015-08-02,0,19,0,1,1,0,0,1546,0,85,0,0,0,0,0,0,0,0
2015-08-03,0,19,0,1,1,0,0,1571,0,86,0,0,0,0,0,0,0,0
2015-08-04,0,20,0,1,1,0,0,1594,0,87,0,0,0,0,0,0,0,0
2015-08-05,0,19,0,1,1,0,0,1618,0,88,0,0,0,0,0,0,0,0
2015-08-06,0,19,0,1,1,0,0,1643,0,89,0,0,0,0,0,0,0,0
2015-08-07,0,19,0,1,1,0,0,1666,0,91,0,0,0,0,0,0,0,0
2015-08-08,0,19,0,1,1,0,0,1690,0,92,0,0,0,0,0,0,0,0
2015-08-09,0,19,0,1,1,0,0,1714,0,93,0,0,0,0,0,0,0,0
2015-08-10,0,19,0,1,1,0,0,1738,0,95,0,0,0,0,0,0,0,0
2015-08-11,0,19,0,1,1,0,0,1762,0,96,0,0,0,0,0,0,0,0
2015-08-12,0,19,0,1,1,0,0,1786,0,97,0,0,0,0,0,0,0,0
