date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2015-01-19,0,28,0,3,3,0,0,79,0,70,0,0,0,0,0,0,0,0,False,False,False
2015-01-20,0,26,0,3,3,0,0,103,0,71,0,0,0,0,0,0,0,0,False,False,False
2015-01-21,0,26,0,3,3,0,0,127,0,72,0,0,0,0,0,0,0,0,False,False,False
2015-01-22,0,25,0,3,3,0,0,150,0,74,0,0,0,0,0,0,0,0,False,False,False
2015-01-23,0,26,0,3,3,0,0,175,0,75,0,0,0,0,0,0,0,0,False,False,False
2015-01-28,0,36,0,5,5,0,1,236,0,105,0,0,0,0,0,0,0,0,False,False,False
2015-01-29,0,36,0,5,5,0,1,260,0,109,0,0,0,0,0,0,0,0,False,False,False
2015-01-30,0,36,0,5,5,0,1,284,0,111,0,0,0,0,0,0,0,0,False,False,False
2015-01-31,0,36,0,5,5,0,1,308,0,112,0,0,0,0,0,0,0,0,False,False,False
2015-02-01,0,36,0,5,5,0,1,332,0,113,0,0,0,0,0,0,0,0,False,False,False
2015-02-02,0,36,0,5,5,0,1,356,0,114,0,0,0,0,0,0,0,0,False,False,False
2015-02-03,0,35,0,5,5,0,1,380,0,115,0,0,0,0,0,0,0,0,False,False,False
2015-02-04,0,36,0,5,5,0,1,404,0,116,0,0,0,0,0,0,0,0,False,False,False
2015-02-05,0,35,0,5,5,0,1,428,0,117,0,0,0,0,0,0,0,0,False,False,False
2015-02-06,0,36,0,5,5,0,1,452,0,118,0,0,0,0,0,0,0,0,False,False,False
2015-02-07,0,35,0,5,5,0,1,476,0,119,0,0,0,0,0,0,0,0,False,False,False
2015-02-08,0,35,0,5,5,0,1,500,0,120,0,0,0,0,0,0,0,0,False,False,False
2015-02-09,0,35,0,5,5,0,1,524,0,121,0,0,0,0,0,0,0,0,False,False,False
2015-02-10,0,35,0,5,5,0,1,548,0,122,0,0,0,0,0,0,0,0,False,False,False
2015-02-11,0,36,0,5,5,0,1,572,0,123,0,0,0,0,0,0,0,0,False,False,False
2015-02-12,0,35,0,5,5,0,1,596,0,124,0,0,0,0,0,0,0,0,False,False,False
2015-02-13,0,36,0,5,5,0,1,620,0,125,0,0,0,0,0,0,0,0,False,False,False
2015-02-14,0,36,0,5,5,0,1,644,0,126,0,0,0,0,0,0,0,0,False,False,False
2015-02-15,0,36,0,5,5,0,1,668,0,127,0,0,0,0,0,0,0,0,False,False,False
2015-02-16,0,36,0,5,5,0,1,692,0,128,0,0,0,0,0,0,0,0,False,False,False
2015-02-17,0,36,0,5,5,0,1,715,0,130,0,0,0,0,0,0,0,0,False,False,False
2015-02-18,0,36,0,5,5,0,1,740,0,131,0,0,0,0,0,0,0,0,False,False,False
2015-02-19,0,35,0,5,5,0,1,764,0,132,0,0,0,0,0,0,0,0,False,False,False
2015-02-20,0,35,0,5,5,0,1,787,0,133,0,0,0,0,0,0,0,0,False,False,False
2015-02-21,0,35,0,5,5,0,1,812,0,134,0,0,0,0,0,0,0,0,False,False,False
2015-02-22,0,35,0,5,5,0,1,835,0,135,0,0,0,0,0,0,0,0,False,False,False
2015-02-23,0,36,0,5,5,0,1,859,0,136,0,0,0,0,0,0,0,0,False,False,False
2015-02-24,0,35,0,5,5,0,1,884,0,137,0,0,0,0,0,0,0,0,False,False,False
2015-02-25,0,36,0,5,5,0,1,908,0,138,0,0,0,0,0,0,0,0,False,False,False
2015-02-26,0,35,0,5,5,0,1,931,0,139,0,0,0,0,0,0,0,0,False,False,False
2015-02-27,0,35,0,5,5,0,1,955,0,140,0,0,0,0,0,0,0,0,False,False,False
2015-02-28,0,35,0,5,5,0,1,980,0,142,0,0,0,0,0,0,0,0,False,False,False
2015-03-01,0,36,0,5,5,0,1,1003,0,143,0,0,0,0,0,0,0,0,False,False,False
2015-03-02,0,35,0,5,5,0,1,1027,0,144,0,0,0,0,0,0,0,0,False,False,False
2015-03-03,0,35,0,5,5,0,1,1051,0,145,0,0,0,0,0,0,0,0,False,False,False
2015-03-04,0,35,0,5,5,0,1,1075,0,146,0,0,0,0,0,0,0,0,False,False,False
2015-03-05,0,35,0,5,5,0,1,1099,0,147,0,0,0,0,0,0,0,0,False,False,False
2015-03-06,0,35,0,5,5,0,1,1123,0,148,0,0,0,0,0,0,0,0,False,False,False
2015-03-07,0,35,0,5,5,0,1,1147,0,150,0,0,0,0,0,0,0,0,False,False,False
2015-03-08,0,35,0,5,5,0,1,1171,0,151,0,0,0,0,0,0,0,0,False,False,False
2015-03-09,0,35,0,5,5,0,1,1195,0,152,0,0,0,0,0,0,0,0,False,False,False
2015-03-10,0,34,0,5,5,0,1,1218,0,153,0,0,0,0,0,0,0,0,False,False,False
2015-03-11,0,35,0,5,5,0,1,1242,0,154,0,0,0,0,0,0,0,0,False,False,False
2015-03-12,0,35,0,5,5,0,1,1266,0,155,0,0,0,0,0,0,0,0,False,False,False
2015-03-13,0,36,0,5,5,0,1,1290,0,157,0,0,0,0,0,0,0,0,False,False,False
2015-03-14,0,35,0,5,5,0,1,1314,0,158,0,0,0,0,0,0,0,0,False,False,False
